datetime,TMP,RH,APCP,WS,WD
2020-03-23 02:00:00,13.7,68.3,0,11.8,11
2020-03-23 03:00:00,13.8,67.4,0,15.8,311
2020-03-23 04:00:00,13.6,67.6,0,19.4,336
2020-03-23 05:00:00,13.5,66.8,0,15.2,348
2020-03-23 06:00:00,14.2,65,0,15.7,347
2020-03-23 07:00:00,14.6,63.8,0,19,353
2020-03-23 08:00:00,15.8,60.7,0,19.2,328
2020-03-23 09:00:00,17,58.3,0,22,338
2020-03-23 10:00:00,18.2,55.4,0,21.3,318
2020-03-23 11:00:00,18.9,54.1,0,21.9,325
2020-03-23 12:00:00,19.6,51.7,0,24.7,347
2020-03-23 13:00:00,20.1,51.6,0,22.9,326
2020-03-23 14:00:00,19.2,59.1,0,21.1,316
2020-03-23 15:00:00,17.3,72.2,0.9,16.4,312
2020-03-23 16:00:00,16.2,80.7,1,13.5,323
2020-03-23 17:00:00,16.4,79.7,0.1,12.1,331
2020-03-23 18:00:00,15.4,85.6,2.9,19,343
2020-03-23 19:00:00,14.2,93.5,2.8,18.4,324
2020-03-23 20:00:00,14.7,88.9,0.8,18.4,321
2020-03-23 21:00:00,14.5,88.8,2.6,16.8,343
2020-03-23 22:00:00,14.7,86.5,2.4,18.6,6
2020-03-23 23:00:00,15,84.3,0,16.1,354
2020-03-24 00:00:00,14.6,86.9,0.1,12.6,352
2020-03-24 01:00:00,14.3,89.7,0.1,12.5,285
2020-03-24 02:00:00,13.8,94.6,0.2,9.4,330
2020-03-24 03:00:00,14.4,89.3,0,11.5,330
2020-03-24 04:00:00,14.7,87.4,0,10.7,348
2020-03-24 05:00:00,14,95.2,1.8,10.6,346
2020-03-24 06:00:00,13.8,96.8,0,8.2,315
2020-03-24 07:00:00,13.8,96.1,0.1,8.6,329
2020-03-24 08:00:00,14.2,95,0.1,8.9,351
2020-03-24 09:00:00,15.2,90.2,0,10.5,318
2020-03-24 10:00:00,16.6,85.3,0,9.4,340
2020-03-24 11:00:00,17.2,81.6,0,9.7,250
2020-03-24 12:00:00,18.5,72.7,0,6.7,320
2020-03-24 13:00:00,18.4,76.3,0,5.6,307
2020-03-24 14:00:00,17.6,80.9,0,4.8,145
2020-03-24 15:00:00,19.1,71.9,0,7.3,128
2020-03-24 16:00:00,19.7,65.4,0,7.2,105
2020-03-24 17:00:00,19.8,62.1,0,6.4,146
2020-03-24 18:00:00,18,72.1,0,2.8,145
2020-03-24 19:00:00,15.5,85.3,0,5.1,48
2020-03-24 20:00:00,14.8,85.9,0,5.3,338
2020-03-24 21:00:00,14.1,87.6,0,3.5,6
2020-03-24 22:00:00,13,94.1,0,2.2,20
2020-03-24 23:00:00,12.5,93.7,0,1.4,322
2020-03-25 00:00:00,11.9,97.5,0,1.2,0
2020-03-25 01:00:00,11.8,97.6,0,3,187
2020-03-25 02:00:00,11,97.5,0,2.7,277
2020-03-25 03:00:00,11.6,95,0.1,7.8,0
2020-03-25 04:00:00,12.1,90.6,0,6.4,151
2020-03-25 05:00:00,11.4,92.7,0,5.1,123
2020-03-25 06:00:00,11.2,89,0,7,131
2020-03-25 07:00:00,10.8,91.7,0,5.5,0
2020-03-25 08:00:00,15.3,72.4,0,7.5,41
2020-03-25 09:00:00,19.5,49.9,0,17.4,130
2020-03-25 10:00:00,21.2,44.5,0,21,134
2020-03-25 11:00:00,22.8,41.9,0,23,138
2020-03-25 12:00:00,24.5,38.9,0,23.1,105
2020-03-25 13:00:00,25.9,36.5,0,20,126
2020-03-25 14:00:00,27.1,34.4,0,18,108
2020-03-25 15:00:00,27.7,33.4,0,13.5,130
2020-03-25 16:00:00,27.1,38.9,0,10.4,207
2020-03-25 17:00:00,25.8,43.2,0,10.1,222
2020-03-25 18:00:00,23.2,53.1,0,3.6,205
2020-03-25 19:00:00,20.4,63.2,0,5.9,297
2020-03-25 20:00:00,18.5,69.8,0,2.8,22
2020-03-25 21:00:00,16.7,75.8,0,5.4,299
2020-03-25 22:00:00,15.5,80,0,3.6,3
2020-03-25 23:00:00,15.7,78.9,0,2.3,0
2020-03-26 00:00:00,15.4,79.4,0,2.2,144
2020-03-26 01:00:00,14.9,78,0,3.4,317
2020-03-26 02:00:00,14.2,80.2,0,2.2,0
2020-03-26 03:00:00,15.1,70.6,0,1.9,333
2020-03-26 04:00:00,14.6,67.4,0,2.3,294
2020-03-26 05:00:00,14.4,69.2,0,5.6,274
2020-03-26 06:00:00,14.7,75,0,4.8,266
2020-03-26 07:00:00,15.1,69,0,4.5,304
2020-03-26 08:00:00,15.8,68.9,0,3.5,309
2020-03-26 09:00:00,18.3,64.5,0,4.3,260
2020-03-26 10:00:00,20,58.8,0,4.9,258
2020-03-26 11:00:00,22.4,49.2,0,4.2,11
2020-03-26 12:00:00,24.4,40.7,0,6.2,160
2020-03-26 13:00:00,26.3,34.7,0,6.3,138
2020-03-26 14:00:00,27.1,36.3,0,8.7,197
2020-03-26 15:00:00,26.8,43.1,0,8.3,256
2020-03-26 16:00:00,27,39.8,0,4.5,210
2020-03-26 17:00:00,25.9,41.8,0,7.2,119
2020-03-26 18:00:00,23.1,54.9,0,2.9,210
2020-03-26 19:00:00,20.3,60.9,0,3.4,251
2020-03-26 20:00:00,18.5,69.9,0,7,324
2020-03-26 21:00:00,17,78.4,0,11.1,312
2020-03-26 22:00:00,14.9,82.3,0,13,326
2020-03-26 23:00:00,13.8,87.3,0,12.7,338
2020-03-27 00:00:00,12.9,93,0,10.6,349
2020-03-27 01:00:00,12.1,96.3,0,7.1,314
2020-03-27 02:00:00,11.9,98,0,5.1,317
2020-03-27 03:00:00,11.8,98.5,0,4.9,354
2020-03-27 04:00:00,11.8,98.7,0,2.2,350
2020-03-27 05:00:00,11.6,98.9,0,4.8,269
2020-03-27 06:00:00,11.5,98.9,0,5.1,340
2020-03-27 07:00:00,11.7,98.5,0,6.2,304
2020-03-27 08:00:00,12.5,95,0,7.4,349
2020-03-27 09:00:00,13.4,89.6,0,4.9,324
2020-03-27 10:00:00,14,85.7,0,4,263
2020-03-27 11:00:00,14.3,85.8,0,4.7,19
2020-03-27 12:00:00,15.3,81.3,0,3.3,205
2020-03-27 13:00:00,16.8,73.9,0,3.6,220
2020-03-27 14:00:00,17.5,71.7,0,5.4,0
2020-03-27 15:00:00,18.6,64.8,0,3.7,137
2020-03-27 16:00:00,19.5,60.4,0,5.6,159
2020-03-27 17:00:00,18.7,62.7,0,6,107
2020-03-27 18:00:00,16.8,73.6,0,2.1,105
2020-03-27 19:00:00,15.1,75.7,0,7.3,3
2020-03-27 20:00:00,15.2,74.8,0,6.5,10
2020-03-27 21:00:00,14.8,77.8,0,2.7,344
2020-03-27 22:00:00,14.4,79.6,0,5.1,1
2020-03-27 23:00:00,13.9,83,0,7.3,27
2020-03-28 00:00:00,13.2,87.7,0,9.1,316
2020-03-28 01:00:00,12.7,90.6,0,6.5,310
2020-03-28 02:00:00,12.1,91.5,0,5.7,0
2020-03-28 03:00:00,11.5,96.3,0,7.1,344
2020-03-28 04:00:00,11.2,97.4,0,6.4,344
2020-03-28 05:00:00,11.2,93.6,0,5.9,14
2020-03-28 06:00:00,11.2,91.1,0,2.8,25
2020-03-28 07:00:00,11.2,95.1,0,3,248
2020-03-28 08:00:00,12,96.3,0,3.1,302
2020-03-28 09:00:00,12.9,92.5,0,2.1,223
2020-03-28 10:00:00,14.8,81.9,0,3.1,98
2020-03-28 11:00:00,15.2,74.8,0,5.3,215
2020-03-28 12:00:00,15.2,76.9,0,3.3,193
2020-03-28 13:00:00,15.2,79.4,0,2.4,256
2020-03-28 14:00:00,15.5,78.7,0,6.9,71
2020-03-28 15:00:00,16.1,69.8,0,5.9,263
2020-03-28 16:00:00,14.6,83.3,0,6.4,194
2020-03-28 17:00:00,13.6,87.6,0.1,4,262
2020-03-28 18:00:00,13,93.7,0.2,2.1,196
2020-03-28 19:00:00,12.4,95.3,0,2.1,244
2020-03-28 20:00:00,11.6,95.4,0,0.6,0
2020-03-28 21:00:00,10.7,95.7,0.1,1.3,0
2020-03-28 22:00:00,9.8,97.7,0,3.5,329
2020-03-28 23:00:00,9.4,98.3,0,3.9,345
2020-03-29 00:00:00,8.7,98.1,0,3.2,313
2020-03-29 01:00:00,8.4,98.1,0.1,3.3,16
2020-03-29 02:00:00,8.3,98,0,1,298
2020-03-29 03:00:00,9.3,98,0,1.3,0
2020-03-29 04:00:00,9.5,96.9,0,3.7,246
2020-03-29 05:00:00,9,94.9,0,2,6
2020-03-29 06:00:00,9,95.8,0,1.8,0
2020-03-29 07:00:00,9.3,95.9,0,4.8,214
2020-03-29 08:00:00,10.3,89,0,4.2,112
2020-03-29 09:00:00,11.5,80.4,0,5.4,0
2020-03-29 10:00:00,12.5,77.8,0,8.4,239
2020-03-29 11:00:00,13.7,69.3,0,10,238
2020-03-29 12:00:00,15.3,57.2,0,10.1,284
2020-03-29 13:00:00,16.2,53.5,0,12.1,221
2020-03-29 14:00:00,17.2,53.4,0,11.4,244
2020-03-29 15:00:00,17.6,49,0,12.9,224
2020-03-29 16:00:00,17.6,42.6,0,12.1,218
2020-03-29 17:00:00,16.7,44,0,12,185
2020-03-29 18:00:00,14.6,51.7,0,10.4,194
2020-03-29 19:00:00,12.9,60.4,0,7.1,193
2020-03-29 20:00:00,10,74.9,0,5.2,0
2020-03-29 21:00:00,9.7,76.6,0,8.1,8
2020-03-29 22:00:00,8.9,79.2,0,6,342
2020-03-29 23:00:00,7.6,85.5,0,4,354
2020-03-30 00:00:00,6.9,91.7,0,3.6,322
2020-03-30 01:00:00,6.2,94.2,0,3.2,10
2020-03-30 02:00:00,6,95.9,0,1.9,36
2020-03-30 03:00:00,6.1,96.4,0,1,254
2020-03-30 04:00:00,5.7,97.7,0,0.8,0
2020-03-30 05:00:00,4.9,97.8,0,1.3,289
2020-03-30 06:00:00,5.4,96.7,0,2.6,0
2020-03-30 07:00:00,5.4,96,0,2.3,0
2020-03-30 08:00:00,10.3,80,0.1,3,18
2020-03-30 09:00:00,14.4,57.2,0,7.5,193
2020-03-30 10:00:00,17.5,41.2,0,18.4,139
2020-03-30 11:00:00,18.5,43,0,13.4,110
2020-03-30 12:00:00,19,46.2,0,9.2,220
2020-03-30 13:00:00,19.1,46.8,0,12.7,221
2020-03-30 14:00:00,20.1,46.7,0,12.8,208
2020-03-30 15:00:00,20,48.7,0,14.1,199
2020-03-30 16:00:00,19.8,50.6,0,13.1,223
2020-03-30 17:00:00,18.9,54.3,0,9.3,204
2020-03-30 18:00:00,17.1,60.3,0,5.7,264
2020-03-30 19:00:00,14.7,71,0,3.9,268
2020-03-30 20:00:00,13.7,75.1,0,6.3,350
2020-03-30 21:00:00,12.4,80.3,0,6.2,346
2020-03-30 22:00:00,11.6,82.3,0,4.6,353
2020-03-30 23:00:00,10.3,88.5,0,3.7,5
2020-03-31 00:00:00,9.8,89.7,0,3.3,3
2020-03-31 01:00:00,9.4,89.4,0,2.4,260
2020-03-31 02:00:00,9.6,85.7,0,2.8,237
2020-03-31 03:00:00,9.1,86.5,0,2.5,224
2020-03-31 04:00:00,8.6,85.5,0,3.9,72
2020-03-31 05:00:00,8,88.2,0,5.4,332
2020-03-31 06:00:00,7.6,90.6,0,3.3,347
2020-03-31 07:00:00,7.6,90.9,0,2.1,273
2020-03-31 08:00:00,8.2,90,0,3.2,297
2020-03-31 09:00:00,10.1,83.6,0,4,225
2020-03-31 10:00:00,11.3,79.5,0,7.6,250
2020-03-31 11:00:00,13.1,74.8,0,4.8,180
2020-03-31 12:00:00,14.9,67.9,0,4.9,261
2020-03-31 13:00:00,16.2,63.9,0,9.2,267
2020-03-31 14:00:00,16.5,65.2,0,7.6,231
2020-03-31 15:00:00,16.5,64.9,0,7.3,214
2020-03-31 16:00:00,16.8,62.1,0,5.6,158
2020-03-31 17:00:00,15.7,65.1,0,4,142
2020-03-31 18:00:00,14.1,69.8,0,6.7,146
2020-03-31 19:00:00,12.8,70.1,0,6.2,203
2020-03-31 20:00:00,10.8,80,0,3.7,268
2020-03-31 21:00:00,10,82.8,0,6.3,346
2020-03-31 22:00:00,9.1,85,0,4.8,342
2020-03-31 23:00:00,8.4,87.2,0,6.3,360
2020-04-01 00:00:00,8.4,86.3,0,4.9,335
2020-04-01 01:00:00,7.8,88.7,0,3.1,0
2020-04-01 02:00:00,7.6,88.7,0,6.1,331
2020-04-01 03:00:00,6.7,92.2,0,5.8,5
2020-04-01 04:00:00,7.3,89.3,0,4.4,5
2020-04-01 05:00:00,7.2,89.6,0,6.3,331
2020-04-01 06:00:00,6.8,92.3,0,3.7,328
2020-04-01 07:00:00,7.6,91.2,0,4.1,336
2020-04-01 08:00:00,8.7,89.4,0,2.4,0
2020-04-01 09:00:00,10.4,86,0,3.3,216
2020-04-01 10:00:00,12.3,74.1,0,4.5,200
2020-04-01 11:00:00,14,63.7,0,6.4,126
2020-04-01 12:00:00,15.4,54.9,0,8.8,230
2020-04-01 13:00:00,17.2,49.7,0,7.1,169
2020-04-01 14:00:00,18.1,48.2,0,7.3,201
2020-04-01 15:00:00,18.7,47.8,0,10.8,208
2020-04-01 16:00:00,18.6,47.3,0,12,186
2020-04-01 17:00:00,18,52.6,0,10,180
2020-04-01 18:00:00,16,58.9,0,12.2,221
2020-04-01 19:00:00,14.3,65.6,0,6.7,216
2020-04-01 20:00:00,11.9,77,0,5.9,43
2020-04-01 21:00:00,10.9,78,0,6.8,354
2020-04-01 22:00:00,9.6,81.5,0,4.8,350
2020-04-01 23:00:00,8.5,90.3,0,2.3,0
2020-04-02 00:00:00,8.4,93.3,0,2.2,52
2020-04-02 01:00:00,7.9,93.1,0,4.1,31
2020-04-02 02:00:00,7.1,94.7,0,1.8,100
2020-04-02 03:00:00,6.4,96.4,0,3.4,236
2020-04-02 04:00:00,6.9,92.2,0,2.5,149
2020-04-02 05:00:00,6.5,94.4,0,3,232
2020-04-02 06:00:00,6.3,90.5,0,4.3,0
2020-04-02 07:00:00,12.4,52.2,0,10,56
2020-04-02 08:00:00,16.2,39,0,15.4,137
2020-04-02 09:00:00,18.1,35,0,17.2,107
2020-04-02 10:00:00,20.2,30.1,0,19.9,105
2020-04-02 11:00:00,22.1,24.6,0,22.9,96
2020-04-02 12:00:00,23.7,25.3,0,14.1,138
2020-04-02 13:00:00,22,39.1,0,11.4,143
2020-04-02 14:00:00,22.8,40.8,0,11.8,247
2020-04-02 15:00:00,22.7,42.8,0,12.7,260
2020-04-02 16:00:00,21.7,48.3,0,10.6,238
2020-04-02 17:00:00,20.2,53.2,0,11.8,150
2020-04-02 18:00:00,18.3,60.2,0,6.7,263
2020-04-02 19:00:00,17.4,63.3,0,3.9,275
2020-04-02 20:00:00,15.4,73,0,3,136
2020-04-02 21:00:00,13.9,79.2,0,3,283
2020-04-02 22:00:00,12.2,83.7,0,4.3,42
2020-04-02 23:00:00,12.2,84.3,0,3,331
2020-04-03 00:00:00,10.4,89,0,3.8,278
2020-04-03 01:00:00,9,94.8,0,1.9,80
2020-04-03 02:00:00,8.8,97.4,0,1.7,347
2020-04-03 03:00:00,9.7,95.6,0,2.7,232
2020-04-03 04:00:00,8.6,95.9,0,3,328
2020-04-03 05:00:00,8.3,97,0,3,324
2020-04-03 06:00:00,8.6,97.1,0,3.1,239
2020-04-03 07:00:00,8.3,97.6,0,4.1,354
2020-04-03 08:00:00,9.1,94.4,0,2.1,278
2020-04-03 09:00:00,9.9,91.6,0,2.5,246
2020-04-03 10:00:00,12.3,80,0,5.5,248
2020-04-03 11:00:00,14.8,67.4,0,4.3,176
2020-04-03 12:00:00,16.9,60.6,0,6.4,236
2020-04-03 13:00:00,18.2,53.7,0,6,232
2020-04-03 14:00:00,19.7,44.4,0,6.7,314
2020-04-03 15:00:00,20.5,40.7,0,6.3,272
2020-04-03 16:00:00,20.5,44.8,0,6,281
2020-04-03 17:00:00,19.4,49.7,0,4.5,235
2020-04-03 18:00:00,17.5,60.5,0.2,4.2,231
2020-04-03 19:00:00,13.9,94.8,2.7,3.8,265
2020-04-03 20:00:00,13.4,97.2,1.1,4.1,72
2020-04-03 21:00:00,12.7,96.9,0.2,8.4,316
2020-04-03 22:00:00,12.6,97.4,0.2,8,319
2020-04-03 23:00:00,12.3,97.9,0.2,5.8,353
2020-04-04 00:00:00,12.3,98,0,3.1,313
2020-04-04 01:00:00,12.3,98,0.1,2.2,327
2020-04-04 02:00:00,12.1,97.8,0,4.2,273
2020-04-04 03:00:00,11,94.8,0,9,245
2020-04-04 04:00:00,9.7,91.1,0,4.6,226
2020-04-04 05:00:00,8.8,90.7,0,2.6,4
2020-04-04 06:00:00,7.7,93.1,0,2.8,51
2020-04-04 07:00:00,7.1,95.6,0,3.5,13
2020-04-04 08:00:00,8.4,94.7,0,3.7,19
2020-04-04 09:00:00,9.8,92.8,0,4.4,240
2020-04-04 10:00:00,10.6,91.6,0,5.5,216
2020-04-04 11:00:00,11.3,87.1,0,6.9,243
2020-04-04 12:00:00,13,77.1,0,9.2,217
2020-04-04 13:00:00,14.3,68.4,0,14.3,226
2020-04-04 14:00:00,15.5,58,0,10.8,218
2020-04-04 15:00:00,16.5,51,0,12.1,231
2020-04-04 16:00:00,16.6,50.8,0,11,228
2020-04-04 17:00:00,15.3,54.5,0,10.3,224
2020-04-04 18:00:00,13.4,59.3,0,10.2,229
2020-04-04 19:00:00,11.6,63.7,0,3.8,230
2020-04-04 20:00:00,9,79.9,0,3.3,16
2020-04-04 21:00:00,8.8,78,0,6.9,6
2020-04-04 22:00:00,8.1,81.2,0,7.8,351
2020-04-04 23:00:00,7.3,84.7,0,6.8,14
2020-04-05 00:00:00,7.1,85.9,0,7,5
2020-04-05 01:00:00,6.1,87.8,0,6.1,2
2020-04-05 02:00:00,6,86.1,0,5.5,307
2020-04-05 03:00:00,5.6,86.8,0,7,355
2020-04-05 04:00:00,5.5,86.6,0,8.6,341
2020-04-05 05:00:00,5.6,85.5,0,10,8
2020-04-05 06:00:00,6,83.7,0,13,9
2020-04-05 07:00:00,6.1,86.5,0,11.3,348
2020-04-05 08:00:00,7.6,82.1,0,5.9,14
2020-04-05 09:00:00,9.2,78.7,0,6.8,3
2020-04-05 10:00:00,9.6,80.5,0,3.5,307
2020-04-05 11:00:00,9.5,84.8,0,6.4,227
2020-04-05 12:00:00,11.2,73.2,0,11.6,312
2020-04-05 13:00:00,11.8,71.7,0,4.4,291
2020-04-05 14:00:00,13.4,66.3,0,9.1,314
2020-04-05 15:00:00,13.7,67.6,0,9.8,309
2020-04-05 16:00:00,13.1,73.4,0,6.2,296
2020-04-05 17:00:00,13,71.1,0,5.9,262
2020-04-05 18:00:00,12.1,72,0,6.2,255
2020-04-05 19:00:00,11.4,75.2,0,5.8,253
2020-04-05 20:00:00,10.7,78.8,0,4.7,263
2020-04-05 21:00:00,9.1,84.2,0,2.2,202
2020-04-05 22:00:00,7.3,91,0,4.1,310
2020-04-05 23:00:00,7.2,86.9,0,4.9,315
2020-04-06 00:00:00,6.5,88.8,0,5.7,32
2020-04-06 01:00:00,6,87.6,0,4.6,345
2020-04-06 02:00:00,4.8,91.5,0,5,5
2020-04-06 03:00:00,4,95.3,0,3.2,11
2020-04-06 04:00:00,4.2,91.5,0,6.2,3
2020-04-06 05:00:00,3.5,93.4,0,1.4,351
2020-04-06 06:00:00,3,96.6,0,3.4,39
2020-04-06 07:00:00,5.4,85.3,0,11.2,125
2020-04-06 08:00:00,7,76.7,0,14.6,128
2020-04-06 09:00:00,8.6,68.9,0,12.5,145
2020-04-06 10:00:00,10.4,62.9,0,8.5,207
2020-04-06 11:00:00,11.7,57.4,0,8.4,223
2020-04-06 12:00:00,13.2,48.8,0,8.9,194
2020-04-06 13:00:00,14.4,49.5,0,10.3,216
2020-04-06 14:00:00,15.6,47.9,0,11.3,216
2020-04-06 15:00:00,16.9,44.3,0,7.3,202
2020-04-06 16:00:00,16.4,49.4,0,12,211
2020-04-06 17:00:00,15.5,55.9,0,9.9,209
2020-04-06 18:00:00,13.2,65.5,0,5.3,234
2020-04-06 19:00:00,10.7,75.4,0,4.5,335
2020-04-06 20:00:00,9.3,81.9,0,4.2,207
2020-04-06 21:00:00,8.6,82.8,0,6,303
2020-04-06 22:00:00,7.6,89.4,0,4.6,2
2020-04-06 23:00:00,6.6,91.8,0,3.2,22
2020-04-07 00:00:00,6,95.6,0,2.4,342
2020-04-07 01:00:00,7,92.2,0,2.8,0
2020-04-07 02:00:00,5.7,93.5,0,3.9,153
2020-04-07 03:00:00,5.3,95.4,0,2.7,30
2020-04-07 04:00:00,5.1,96.4,0,1.7,179
2020-04-07 05:00:00,4.3,97.8,0,1.5,0
2020-04-07 06:00:00,4,98,0,4.1,17
2020-04-07 07:00:00,4.1,95.7,0.1,5.7,1
2020-04-07 08:00:00,8.8,77.4,0,6.8,4
2020-04-07 09:00:00,16.1,37.1,0,16.5,144
2020-04-07 10:00:00,18.4,30.8,0,20.9,120
2020-04-07 11:00:00,19.9,28.2,0,23.8,114
2020-04-07 12:00:00,21.7,26.2,0,23.7,108
2020-04-07 13:00:00,23.1,25.8,0,23.3,112
2020-04-07 14:00:00,23.9,25.2,0,26.9,120
2020-04-07 15:00:00,24.4,24.5,0,23.8,111
2020-04-07 16:00:00,24.7,23.9,0,20.8,156
2020-04-07 17:00:00,24,24,0,16.3,108
2020-04-07 18:00:00,22.1,26.3,0,13.6,137
2020-04-07 19:00:00,21.1,27.2,0,9.2,105
2020-04-07 20:00:00,20.6,26.8,0,13.1,102
2020-04-07 21:00:00,19.9,26.3,0,10.8,87
2020-04-07 22:00:00,19.4,26,0,12.8,73
2020-04-07 23:00:00,18.9,25.9,0,9.6,121
2020-04-08 00:00:00,18.4,26.3,0,10.5,127
2020-04-08 01:00:00,17.6,27.9,0,8.6,124
2020-04-08 02:00:00,17.5,27.8,0,12.1,135
2020-04-08 03:00:00,17.4,27.8,0,12.4,124
2020-04-08 04:00:00,17.3,28.1,0,14.4,126
2020-04-08 05:00:00,17,28.9,0,14.1,112
2020-04-08 06:00:00,16.7,29.8,0,12.1,139
2020-04-08 07:00:00,16.3,31.3,0,10.9,146
2020-04-08 08:00:00,17.5,30.8,0,11.3,138
2020-04-08 09:00:00,19,30.1,0,10.9,123
2020-04-08 10:00:00,20.9,29.1,0,9.6,119
2020-04-08 11:00:00,22.6,27.6,0,9,131
2020-04-08 12:00:00,24.4,25.3,0,7.3,137
2020-04-08 13:00:00,26,21.7,0,5.1,144
2020-04-08 14:00:00,27.4,20.3,0,4.1,124
2020-04-08 15:00:00,27.6,20.9,0,5.9,227
2020-04-08 16:00:00,27.7,20.4,0,4.9,214
2020-04-08 17:00:00,26.2,24.2,0,3.4,232
2020-04-08 18:00:00,20.8,42,0,5.2,326
2020-04-08 19:00:00,18.6,45.9,0,5.9,8
2020-04-08 20:00:00,16.3,52.6,0,6.2,296
2020-04-08 21:00:00,15.4,57.1,0,9.6,1
2020-04-08 22:00:00,13.4,67.8,0,8.2,354
2020-04-08 23:00:00,12.3,72.2,0,9.4,330
2020-04-09 00:00:00,11.9,70.2,0,7.5,3
2020-04-09 01:00:00,11.2,73.6,0,6.8,344
2020-04-09 02:00:00,9.5,82.6,0,6,5
2020-04-09 03:00:00,8.7,87.7,0,4.6,66
2020-04-09 04:00:00,8,96.4,0,5.3,328
2020-04-09 05:00:00,8.2,98.6,0,5.7,344
2020-04-09 06:00:00,8,98.8,0,4.6,17
2020-04-09 07:00:00,8,98.1,0,3.9,15
2020-04-09 08:00:00,8.3,96.9,0,5.5,15
2020-04-09 09:00:00,9.2,95,0,3.5,354
2020-04-09 10:00:00,10.3,91.1,0,2.7,75
2020-04-09 11:00:00,11.8,82.7,0,4.2,276
2020-04-09 12:00:00,15,69.3,0,4.2,220
2020-04-09 13:00:00,16.1,66.4,0,8.1,109
2020-04-09 14:00:00,16.8,63.9,0,7.1,112
2020-04-09 15:00:00,17.6,62,0,6.3,139
2020-04-09 16:00:00,18.2,59.2,0,4.1,248
2020-04-09 17:00:00,17,63,0,3.2,241
2020-04-09 18:00:00,14.7,74.3,0,2.3,268
2020-04-09 19:00:00,12.8,84.6,0,5.8,11
2020-04-09 20:00:00,12.1,86.2,0,4.6,18
2020-04-09 21:00:00,11.6,87.8,0,4.8,317
2020-04-09 22:00:00,10.7,91,0,4.5,12
2020-04-09 23:00:00,9.7,93.5,0,4.4,339
2020-04-10 00:00:00,8.9,97.6,0,5.3,24
2020-04-10 01:00:00,8.2,98.6,0,2.3,346
2020-04-10 02:00:00,7.9,98.7,0,4,60
2020-04-10 03:00:00,8.3,98.6,0,3.2,0
2020-04-10 04:00:00,8.3,98.4,0,2.3,258
2020-04-10 05:00:00,9,97.9,0,3.1,14
2020-04-10 06:00:00,9.7,97.2,0,2.1,197
2020-04-10 07:00:00,9.4,94.7,0,2.1,22
2020-04-10 08:00:00,9.6,94.3,0,2.5,10
2020-04-10 09:00:00,10.4,93.9,0,6,351
2020-04-10 10:00:00,11.9,87.1,0,6.3,360
2020-04-10 11:00:00,13.7,78.6,0,5.1,63
2020-04-10 12:00:00,16.1,68,0,2.6,278
2020-04-10 13:00:00,18.1,60.3,0,5.5,248
2020-04-10 14:00:00,18.8,58.1,0,6.9,335
2020-04-10 15:00:00,18.4,61.6,0,6.6,248
2020-04-10 16:00:00,17.5,65.8,0,6,286
2020-04-10 17:00:00,15.9,72.7,0,7.8,251
2020-04-10 18:00:00,13.6,88.8,0,4.8,244
2020-04-10 19:00:00,12.6,94.9,1.1,6.7,304
2020-04-10 20:00:00,11.6,97.4,1,5.4,265
2020-04-10 21:00:00,11.1,97.4,1.5,3.9,253
2020-04-10 22:00:00,11.2,98,0.4,2.2,317
2020-04-10 23:00:00,11.3,97.7,0.2,4.5,333
2020-04-11 00:00:00,11.3,96.6,0,3.3,297
2020-04-11 01:00:00,11.2,96.9,0.3,3,255
2020-04-11 02:00:00,10.8,97.7,0.1,5.2,257
2020-04-11 03:00:00,10.4,97.5,0,1.8,247
2020-04-11 04:00:00,9.7,97.1,0,1.7,0
2020-04-11 05:00:00,8.8,96.2,0.1,3.1,259
2020-04-11 06:00:00,7.9,95.9,0,5.3,338
2020-04-11 07:00:00,7.6,95.8,0,3.9,19
2020-04-11 08:00:00,8.8,89.5,0,2.4,322
2020-04-11 09:00:00,9.7,84.3,0,3.2,241
2020-04-11 10:00:00,10.7,81.2,0,4.6,152
2020-04-11 11:00:00,12,74.8,0,4.6,230
2020-04-11 12:00:00,13.6,65.9,0,5.1,212
2020-04-11 13:00:00,14.4,54.6,0,9.1,243
2020-04-11 14:00:00,15.2,48.9,0,8.7,286
2020-04-11 15:00:00,15.5,45,0,8,248
2020-04-11 16:00:00,15.5,49,0,8.9,236
2020-04-11 17:00:00,14,55.3,0,11.5,165
2020-04-11 18:00:00,12.1,57.6,0,8.7,204
2020-04-11 19:00:00,9.5,71.4,0,2.3,199
2020-04-11 20:00:00,8,81.2,0,1.9,7
2020-04-11 21:00:00,7.9,78.6,0,5.4,342
2020-04-11 22:00:00,8,80.4,0,4,2
2020-04-11 23:00:00,7.6,81.2,0,3.7,14
2020-04-12 00:00:00,8,79,0,4.7,339
2020-04-12 01:00:00,6.5,87.1,0,4.1,351
2020-04-12 02:00:00,5.9,85.6,0,3.3,360
2020-04-12 03:00:00,5.3,86.5,0,4.3,298
2020-04-12 04:00:00,4.7,87.7,0,4.3,291
2020-04-12 05:00:00,4.4,88.8,0,3.1,337
2020-04-12 06:00:00,3.6,94.2,0,3.5,335
2020-04-12 07:00:00,3.3,96,0,3.5,3
2020-04-12 08:00:00,4.6,93.8,0,4,344
2020-04-12 09:00:00,6.4,90,0,3.6,345
2020-04-12 10:00:00,7.7,84.7,0,2,238
2020-04-12 11:00:00,9.2,77,0,5.4,269
2020-04-12 12:00:00,10.4,71.7,0,5.7,204
