datetime,TMP,RH,APCP,WS,WD
2020-03-03 07:00:00,12.8,97,0,7.7,214
2020-03-03 08:00:00,12.9,96.8,0,9.6,251
2020-03-03 09:00:00,14.4,87.9,0,10.7,198
2020-03-03 10:00:00,16.4,77.7,0,10.4,216
2020-03-03 11:00:00,18.2,68.4,0,11.6,264
2020-03-03 12:00:00,20,62.2,0,12.1,213
2020-03-03 13:00:00,22.1,56,0,10.7,338
2020-03-03 14:00:00,22.8,55.5,0,11.9,356
2020-03-03 15:00:00,23,56.4,0,10.4,13
2020-03-03 16:00:00,22.7,58.7,0,10.4,25
2020-03-03 17:00:00,21.4,63,0,11.1,25
2020-03-03 18:00:00,19.2,69.7,0,8.6,22
2020-03-03 19:00:00,17.2,78.2,0,4.9,267
2020-03-03 20:00:00,16.4,82.2,0,4.6,315
2020-03-03 21:00:00,16.2,83.1,0,9.4,360
2020-03-03 22:00:00,16,79.9,0,17.2,239
2020-03-03 23:00:00,15.4,81.8,0,14.8,224
2020-03-04 00:00:00,14.3,84.1,0,10.7,222
2020-03-04 01:00:00,13.7,88.6,0,9.1,215
2020-03-04 02:00:00,13,91.3,0,6.4,198
2020-03-04 03:00:00,13.6,89.3,0,17.4,203
2020-03-04 04:00:00,13.4,87.2,0,18.5,234
2020-03-04 05:00:00,12.1,90.6,0,9.8,199
2020-03-04 06:00:00,12,91.5,0,12.4,206
2020-03-04 07:00:00,12.5,90,0,9.9,186
2020-03-04 08:00:00,14.9,81,0,11.4,208
2020-03-04 09:00:00,17.4,66.4,0,7.8,193
2020-03-04 10:00:00,19.5,57.4,0,14.3,166
2020-03-04 11:00:00,20.6,55,0,17.4,231
2020-03-04 12:00:00,21.6,53.8,0,19.1,248
2020-03-04 13:00:00,22.5,51.8,0,20.3,210
2020-03-04 14:00:00,22.7,54.9,0,24.4,233
2020-03-04 15:00:00,23.1,55.3,0,29.6,230
2020-03-04 16:00:00,23.1,53.9,0,30.9,231
2020-03-04 17:00:00,22.6,53.8,0,30.2,229
2020-03-04 18:00:00,21,57.8,0,24.4,230
2020-03-04 19:00:00,20,58.9,0,21.9,229
2020-03-04 20:00:00,19.4,60.8,0,22.8,232
2020-03-04 21:00:00,18.5,67.3,0,22.1,225
2020-03-04 22:00:00,17.3,75.6,0,17.2,220
2020-03-04 23:00:00,16.7,79.1,0,15.8,222
2020-03-05 00:00:00,16.1,82.5,0,13.9,227
2020-03-05 01:00:00,15.9,82.7,0,13.1,203
2020-03-05 02:00:00,15.6,84.1,0,11.6,205
2020-03-05 03:00:00,15.4,84.8,0,10.3,218
2020-03-05 04:00:00,14.8,87.7,0,8.1,219
2020-03-05 05:00:00,13.7,90.1,0,9.6,199
2020-03-05 06:00:00,14.1,91.9,0,10.8,196
2020-03-05 07:00:00,14.1,90.6,0,8.2,228
2020-03-05 08:00:00,15.6,83.2,0,9.6,164
2020-03-05 09:00:00,18.4,74.1,0,10.5,180
2020-03-05 10:00:00,20.7,63.7,0,12.6,213
2020-03-05 11:00:00,22.5,54.7,0,14.5,258
2020-03-05 12:00:00,23.4,54.1,0,17.2,223
2020-03-05 13:00:00,23.5,52.4,0,20.2,236
2020-03-05 14:00:00,22.7,56.3,0,24.4,229
2020-03-05 15:00:00,21.9,58.2,0,27.1,228
2020-03-05 16:00:00,22.4,55.4,0,27.9,237
2020-03-05 17:00:00,22.4,54,0,25.4,227
2020-03-05 18:00:00,20.3,62.7,0,22.4,238
2020-03-05 19:00:00,19.8,61.8,0,24.7,232
2020-03-05 20:00:00,18.2,70,0,22.8,218
2020-03-05 21:00:00,17.5,70.9,0,20.8,234
2020-03-05 22:00:00,16.8,70.4,0,15.1,241
2020-03-05 23:00:00,15.9,72.5,0,10.3,205
2020-03-06 00:00:00,15.1,76.5,0,7.7,222
2020-03-06 01:00:00,14.3,81.2,0,9.5,174
2020-03-06 02:00:00,13.4,83.4,0,5.2,210
2020-03-06 03:00:00,11.7,90.8,0,4.9,193
2020-03-06 04:00:00,11.1,91.8,0,7.3,219
2020-03-06 05:00:00,10.8,92,0,5.1,134
2020-03-06 06:00:00,10.7,90.2,0,4,125
2020-03-06 07:00:00,12.1,86,0,2.9,84
2020-03-06 08:00:00,16.4,75,0,5.7,48
2020-03-06 09:00:00,18.4,64.2,0,11.8,244
2020-03-06 10:00:00,20,60.5,0,16.8,249
2020-03-06 11:00:00,20.6,61.6,0,20.1,240
2020-03-06 12:00:00,21.3,61.8,0,22.3,238
2020-03-06 13:00:00,22,62,0,26.4,235
2020-03-06 14:00:00,21.6,66.9,0,25.6,232
2020-03-06 15:00:00,21.1,70.1,0,29.8,229
2020-03-06 16:00:00,21,68.9,0,28.7,225
2020-03-06 17:00:00,20.6,67.9,0,28.6,221
2020-03-06 18:00:00,19.6,71,0,25.3,232
2020-03-06 19:00:00,17.9,82,0,20.7,232
2020-03-06 20:00:00,17.1,86.5,0,11.4,236
2020-03-06 21:00:00,17.1,87.3,0,8.6,226
2020-03-06 22:00:00,16.4,88.1,0,8.9,225
2020-03-06 23:00:00,16.1,90.6,0,10.9,230
2020-03-07 00:00:00,16.6,87.2,0,11.2,235
2020-03-07 01:00:00,16.8,86.2,0,8.2,224
2020-03-07 02:00:00,17.2,85.4,0,9.9,219
2020-03-07 03:00:00,16.8,88.5,0,6.8,243
2020-03-07 04:00:00,15.6,91.4,0,4.4,45
2020-03-07 05:00:00,16.5,92.9,0,9,338
2020-03-07 06:00:00,16.3,93.8,0,12.8,236
2020-03-07 07:00:00,16.4,90.8,0,10.3,235
2020-03-07 08:00:00,17,84.8,0,9,241
2020-03-07 09:00:00,17.9,78.1,0,10.3,238
2020-03-07 10:00:00,19.8,70.3,0,10.5,238
2020-03-07 11:00:00,20.3,67.3,0,19.7,233
2020-03-07 12:00:00,21.1,64.8,0,22.7,233
2020-03-07 13:00:00,22,62.2,0,25.5,247
2020-03-07 14:00:00,22.7,57,0,27.4,241
2020-03-07 15:00:00,22.6,51,0,29.8,244
2020-03-07 16:00:00,21.6,50.1,0,30.2,239
2020-03-07 17:00:00,20.9,50.5,0,27.5,222
2020-03-07 18:00:00,19.5,55.2,0,26.9,238
2020-03-07 19:00:00,18.5,54.6,0,20.9,233
2020-03-07 20:00:00,17.3,53.2,0,16.7,222
2020-03-07 21:00:00,16,60.6,0,14,231
2020-03-07 22:00:00,14.9,69.3,0,16.9,222
2020-03-07 23:00:00,14.1,74.8,0,12.2,228
2020-03-08 00:00:00,13.2,78,0,9.3,216
2020-03-08 01:00:00,12.8,80.8,0,11.5,215
2020-03-08 02:00:00,12.5,84,0,9.5,206
2020-03-08 03:00:00,11.8,85.1,0,10.5,215
2020-03-08 04:00:00,11.6,85.9,0,8.7,214
2020-03-08 05:00:00,11.7,87.2,0,10.9,213
2020-03-08 06:00:00,11.1,88.1,0,7.6,218
2020-03-08 07:00:00,12,86.5,0,10.4,227
2020-03-08 08:00:00,14.9,73.7,0,10.3,221
2020-03-08 09:00:00,17.2,61,0,7.1,212
2020-03-08 10:00:00,18.7,58.3,0,10.6,216
2020-03-08 11:00:00,20.5,51.7,0,11.8,255
2020-03-08 12:00:00,20.5,50,0,19,233
2020-03-08 13:00:00,21.4,46.4,0,19.5,225
2020-03-08 14:00:00,22.1,43.8,0,19.8,235
2020-03-08 15:00:00,22.3,47.4,0,20.8,231
2020-03-08 16:00:00,22.1,48.5,0,22.5,248
2020-03-08 17:00:00,21.4,48.7,0,21.5,246
2020-03-08 18:00:00,19.6,54.2,0,24.2,233
2020-03-08 19:00:00,17.4,61.2,0,22,217
2020-03-08 20:00:00,16.8,60.3,0,17.8,231
2020-03-08 21:00:00,15.4,67.5,0,15.7,221
2020-03-08 22:00:00,14.7,72.8,0,18.9,222
2020-03-08 23:00:00,14.1,76.2,0,15.6,211
2020-03-09 00:00:00,13.6,81.1,0,14.9,225
2020-03-09 01:00:00,13.1,83.1,0,12.8,219
2020-03-09 02:00:00,12.5,85.1,0,11.8,210
2020-03-09 03:00:00,12,86.5,0,12,219
2020-03-09 04:00:00,11.9,86.9,0,11.7,217
2020-03-09 05:00:00,10.9,89.7,0,12.2,199
2020-03-09 06:00:00,10.7,90.1,0,11.2,228
2020-03-09 07:00:00,11.8,88.1,0,10.7,224
2020-03-09 08:00:00,15,74,0,12.8,235
2020-03-09 09:00:00,16.7,66.6,0,13.1,218
2020-03-09 10:00:00,18.5,60.6,0,11.1,236
2020-03-09 11:00:00,20.9,53.8,0,11.1,256
2020-03-09 12:00:00,21.7,53,0,13.9,205
2020-03-09 13:00:00,21.3,55.3,0,15.4,195
2020-03-09 14:00:00,21.7,52.9,0,17.2,231
2020-03-09 15:00:00,22.2,51.2,0,16,249
2020-03-09 16:00:00,22,52.9,0,18,244
2020-03-09 17:00:00,22.2,51,0,23.6,228
2020-03-09 18:00:00,20.4,58.9,0,15.2,231
2020-03-09 19:00:00,18.8,66.9,0,15.1,233
2020-03-09 20:00:00,18,70.4,0,6.5,205
2020-03-09 21:00:00,17.4,70.8,0,11.2,225
2020-03-09 22:00:00,16.7,70.5,0,12.5,217
2020-03-09 23:00:00,15.8,73.6,0,11.4,210
2020-03-10 00:00:00,15.5,74.1,0,11.7,213
2020-03-10 01:00:00,15,76.9,0,12,219
2020-03-10 02:00:00,14.2,77.7,0,8.6,204
2020-03-10 03:00:00,13.1,81.9,0,8.9,192
2020-03-10 04:00:00,12.8,83.2,0,6.7,185
2020-03-10 05:00:00,12.1,85.3,0,6.3,107
2020-03-10 06:00:00,12,86.4,0,5,154
2020-03-10 07:00:00,13.2,80.2,0,4.8,155
2020-03-10 08:00:00,15.6,69.4,0,9.4,128
2020-03-10 09:00:00,18.1,56.4,0,13.9,195
2020-03-10 10:00:00,18.9,52.6,0,14.6,248
2020-03-10 11:00:00,21,44.3,0,16,233
2020-03-10 12:00:00,22.5,37.2,0,20.3,221
2020-03-10 13:00:00,23.3,37.3,0,17.5,237
2020-03-10 14:00:00,23.1,41.1,0,17.7,220
2020-03-10 15:00:00,21.3,51.5,0,22.8,229
2020-03-10 16:00:00,19.9,61.8,0,22.8,238
2020-03-10 17:00:00,18.2,70.2,0,17.2,221
2020-03-10 18:00:00,17.3,75,0.2,15.9,246
2020-03-10 19:00:00,17.1,81.4,0,12.2,221
2020-03-10 20:00:00,17.1,83.5,0,13.1,248
2020-03-10 21:00:00,16.8,85,0,10.5,235
2020-03-10 22:00:00,16.8,85.3,0,11,199
2020-03-10 23:00:00,16.4,87.4,0,6.2,224
2020-03-11 00:00:00,15.5,91.2,0,3.3,53
2020-03-11 01:00:00,15,93.8,0,6,209
2020-03-11 02:00:00,14.9,95.8,0,3.9,109
2020-03-11 03:00:00,14.1,96.9,0,7,195
2020-03-11 04:00:00,14.8,97.5,0,14.3,195
2020-03-11 05:00:00,14.1,97.4,0,9.7,210
2020-03-11 06:00:00,13.1,95.6,0,7.9,197
2020-03-11 07:00:00,13.8,93.4,0,7.7,176
2020-03-11 08:00:00,17.1,82.8,0,9.1,184
2020-03-11 09:00:00,19.7,74.5,0,8.3,213
2020-03-11 10:00:00,20.4,73,0,12.9,238
2020-03-11 11:00:00,21.4,67.4,0,13,229
2020-03-11 12:00:00,22.2,64.4,0,16.5,230
2020-03-11 13:00:00,21.9,66.1,0,19.6,218
2020-03-11 14:00:00,21.5,67.1,0,18.2,226
2020-03-11 15:00:00,21.2,66.8,0,18.6,236
2020-03-11 16:00:00,20.3,69.6,0,19.1,234
2020-03-11 17:00:00,19.6,72.3,0,16.3,236
2020-03-11 18:00:00,18.5,75.9,0,10.4,240
2020-03-11 19:00:00,16.6,81.5,0,7.2,246
2020-03-11 20:00:00,15.6,88,0,6.3,287
2020-03-11 21:00:00,14.8,91.6,0,5.6,289
2020-03-11 22:00:00,13.4,96,0,7.8,60
2020-03-11 23:00:00,12.9,97.9,0,6.6,5
2020-03-12 00:00:00,13.6,98.2,0,9.7,42
2020-03-12 01:00:00,14.3,97.9,0,8.8,44
2020-03-12 02:00:00,14.3,96.6,0,6.7,6
2020-03-12 03:00:00,14.6,94.8,0,5.3,46
2020-03-12 04:00:00,14.6,95,0,5.5,353
2020-03-12 05:00:00,14.3,96.1,0,6.9,28
2020-03-12 06:00:00,14.4,96.1,0,7.6,45
2020-03-12 07:00:00,14.9,93.7,0,8.6,59
2020-03-12 08:00:00,16,89.8,0,10.8,41
2020-03-12 09:00:00,17.3,84.5,0,11.5,348
2020-03-12 10:00:00,19,77,0,13.5,347
2020-03-12 11:00:00,20.4,71,0,17.3,355
2020-03-12 12:00:00,20.7,69.8,0,18.1,6
2020-03-12 13:00:00,21.2,68.2,0,20.2,353
2020-03-12 14:00:00,20.8,69.6,0,19.7,4
2020-03-12 15:00:00,21.3,65.3,0,19.1,18
2020-03-12 16:00:00,20.8,67.8,0,17.1,358
2020-03-12 17:00:00,19.8,73.8,0,11.4,337
2020-03-12 18:00:00,18.9,79.1,0,10.6,31
2020-03-12 19:00:00,17.2,86.4,0,10.2,27
2020-03-12 20:00:00,16.6,89.9,0,9.4,34
2020-03-12 21:00:00,16.6,91.6,0,9.1,14
2020-03-12 22:00:00,16.5,92.8,0,9.1,37
2020-03-12 23:00:00,16.3,95.7,0,9.6,42
2020-03-13 00:00:00,16.2,97.4,0,7,29
2020-03-13 01:00:00,16.2,98.4,0,6.2,355
2020-03-13 02:00:00,16.1,99,0,7.5,354
2020-03-13 03:00:00,16.1,99,0,5.7,332
2020-03-13 04:00:00,16.2,99,0,7.4,343
2020-03-13 05:00:00,16,99,0.2,7.6,36
2020-03-13 06:00:00,16,99,0.4,9.5,48
2020-03-13 07:00:00,16.1,99,0.2,9,6
2020-03-13 08:00:00,16.4,99,0,10.9,16
2020-03-13 09:00:00,16.7,99,0.4,13.5,360
2020-03-13 10:00:00,17.3,99,0.2,12.3,12
2020-03-13 11:00:00,18,97.1,0,10.6,336
2020-03-13 12:00:00,19.5,87,0,10.9,6
2020-03-13 13:00:00,20.1,82.3,0,10.3,288
2020-03-13 14:00:00,20.1,80.5,0,13.9,200
2020-03-13 15:00:00,18.8,83.3,0,18.4,241
2020-03-13 16:00:00,21.3,63.9,0,20.7,232
2020-03-13 17:00:00,21.1,63.9,0,21,210
2020-03-13 18:00:00,20.2,62.8,0,22.9,213
2020-03-13 19:00:00,18.5,69.1,0,19.1,218
2020-03-13 20:00:00,17.2,72.4,0,15.2,220
2020-03-13 21:00:00,16.3,76,0,18,213
2020-03-13 22:00:00,15.2,81,0,17.8,210
2020-03-13 23:00:00,14.2,83.8,0,14.8,223
2020-03-14 00:00:00,13.2,85.4,0,12.2,226
2020-03-14 01:00:00,12.1,90.9,0,10,214
2020-03-14 02:00:00,11.8,94.3,0,9.6,219
2020-03-14 03:00:00,11.7,94.6,0,7.6,207
2020-03-14 04:00:00,10.8,91.4,0,7.6,197
2020-03-14 05:00:00,10.9,81.7,0,9.9,165
2020-03-14 06:00:00,10.2,84.2,0,9.1,216
2020-03-14 07:00:00,11,89.4,0,10.8,201
2020-03-14 08:00:00,13.6,76.7,0,13.2,210
2020-03-14 09:00:00,16.5,54.1,0,16.3,219
2020-03-14 10:00:00,17.9,53.5,0,18.1,213
2020-03-14 11:00:00,19.5,45.4,0,21,231
2020-03-14 12:00:00,20.9,38.2,0,25.2,234
2020-03-14 13:00:00,21.4,45.1,0,28.5,236
2020-03-14 14:00:00,21.8,47.1,0,30.4,231
2020-03-14 15:00:00,22,46.3,0,33.9,219
2020-03-14 16:00:00,21.6,47.5,0,32.1,226
2020-03-14 17:00:00,20.7,49.6,0,30.2,245
2020-03-14 18:00:00,19,53.5,0,28.4,215
2020-03-14 19:00:00,16.9,63.8,0,25.3,221
2020-03-14 20:00:00,15.8,69.6,0,20.2,219
2020-03-14 21:00:00,14.8,72.8,0,17.8,228
2020-03-14 22:00:00,14,75.4,0,18,217
2020-03-14 23:00:00,13.3,77.9,0,14,215
2020-03-15 00:00:00,12.6,80.5,0,12.1,208
2020-03-15 01:00:00,11.8,83.5,0,10.7,211
2020-03-15 02:00:00,10.9,87.7,0,7.4,215
2020-03-15 03:00:00,10.2,90.6,0,8.9,191
2020-03-15 04:00:00,9.5,91.6,0,6.4,159
2020-03-15 05:00:00,8.5,93.3,0,7.5,146
2020-03-15 06:00:00,7.3,96.4,0,7.5,197
2020-03-15 07:00:00,8.6,93.5,0,6.6,146
2020-03-15 08:00:00,11.7,83.1,0,9.9,208
2020-03-15 09:00:00,14.8,69.1,0,7.2,190
2020-03-15 10:00:00,17.3,56.8,0,5.9,200
2020-03-15 11:00:00,19.1,51.1,0,8.7,205
2020-03-15 12:00:00,20.1,49.3,0,14.8,247
2020-03-15 13:00:00,20.8,48.1,0,17.7,231
2020-03-15 14:00:00,20.6,49.8,0,22,217
2020-03-15 15:00:00,20.9,50.8,0,20.9,221
2020-03-15 16:00:00,20.2,52.9,0,23,239
2020-03-15 17:00:00,19.6,52.2,0,24.4,244
2020-03-15 18:00:00,18,58.2,0,24.7,218
2020-03-15 19:00:00,16.6,65.8,0,19.9,232
2020-03-15 20:00:00,15.9,66.5,0,20.1,226
2020-03-15 21:00:00,15,71.6,0,19.5,212
2020-03-15 22:00:00,14.2,76.9,0,13.8,213
2020-03-15 23:00:00,13.5,82,0,13.9,215
2020-03-16 00:00:00,12.9,84.8,0,13.8,210
2020-03-16 01:00:00,12.2,87.8,0,11.1,207
2020-03-16 02:00:00,12,88.8,0,13.5,214
2020-03-16 03:00:00,11.8,89.3,0,11.7,215
2020-03-16 04:00:00,10.8,92,0,10.2,205
2020-03-16 05:00:00,9.6,93.9,0,11.2,197
2020-03-16 06:00:00,9.9,94.5,0,11.1,218
2020-03-16 07:00:00,10.8,94.6,0,10.9,186
2020-03-16 08:00:00,14.1,82.1,0,8.5,226
2020-03-16 09:00:00,16,71.4,0,9.2,212
2020-03-16 10:00:00,17.5,63.5,0,7.3,199
2020-03-16 11:00:00,19,56.6,0,10.8,238
2020-03-16 12:00:00,20.1,54.8,0,14.8,243
2020-03-16 13:00:00,20.4,57.4,0,19.3,232
2020-03-16 14:00:00,21.1,57.9,0,24.9,237
2020-03-16 15:00:00,20.7,59.8,0,27.7,237
2020-03-16 16:00:00,19.6,62.8,0,28.4,235
2020-03-16 17:00:00,18.4,67.3,0,25.7,232
2020-03-16 18:00:00,17.2,72.7,0,25.8,229
2020-03-16 19:00:00,16.7,74,0,21.5,232
2020-03-16 20:00:00,16.4,72.4,0,19.4,221
2020-03-16 21:00:00,15.6,76.5,0,16.6,233
2020-03-16 22:00:00,14.9,79.1,0,13.3,208
2020-03-16 23:00:00,14.1,82.7,0,10.3,202
2020-03-17 00:00:00,13.9,84.4,0,10.3,210
2020-03-17 01:00:00,12.7,89.1,0,10.5,228
2020-03-17 02:00:00,12.1,90.3,0,10.6,218
2020-03-17 03:00:00,12,90.7,0,9.4,192
2020-03-17 04:00:00,11.6,91.9,0,6.9,188
2020-03-17 05:00:00,11.4,93,0,8.2,219
2020-03-17 06:00:00,11,95,0,9.1,208
2020-03-17 07:00:00,11.6,92,0,8.9,192
2020-03-17 08:00:00,14.7,81.1,0,7.1,219
2020-03-17 09:00:00,17.3,66,0,8.1,168
2020-03-17 10:00:00,19.2,59.9,0,8.4,222
2020-03-17 11:00:00,20.2,57.9,0,14.1,266
2020-03-17 12:00:00,21,56.8,0,19.9,252
2020-03-17 13:00:00,21.4,58.4,0,20.2,229
2020-03-17 14:00:00,21.5,58.9,0,22.9,225
2020-03-17 15:00:00,21.3,59.4,0,25.3,243
2020-03-17 16:00:00,20.8,62.4,0,25,243
2020-03-17 17:00:00,19.5,69.1,0,23,238
2020-03-17 18:00:00,18.6,71,0,20.1,235
2020-03-17 19:00:00,17.3,76.4,0,16.8,234
2020-03-17 20:00:00,16.6,77.9,0,15.6,238
2020-03-17 21:00:00,16,81.3,0,15.9,235
2020-03-17 22:00:00,15,84,0,14.9,235
2020-03-17 23:00:00,14.1,88.2,0,11.3,221
2020-03-18 00:00:00,13.1,91.9,0,9.7,200
2020-03-18 01:00:00,12.3,94.5,0,10.7,192
2020-03-18 02:00:00,11.9,96,0,9.9,188
2020-03-18 03:00:00,11.3,97,0,11,197
2020-03-18 04:00:00,11.6,97.7,0,9.5,197
2020-03-18 05:00:00,12,97,0,9.8,206
2020-03-18 06:00:00,11.7,97.8,0,11.9,193
2020-03-18 07:00:00,11.7,99,0,12,199
2020-03-18 08:00:00,12,99,0,11.8,202
2020-03-18 09:00:00,14.5,87.9,0,14.4,214
2020-03-18 10:00:00,16.3,76.1,0,18.3,219
2020-03-18 11:00:00,17.4,71.3,0,17.9,236
2020-03-18 12:00:00,18.4,67.6,0,18,238
2020-03-18 13:00:00,19.2,64.1,0,16.2,241
2020-03-18 14:00:00,20,60.8,0,18.7,210
2020-03-18 15:00:00,20.3,62.2,0,19.6,231
2020-03-18 16:00:00,20.1,62.1,0,23.4,233
2020-03-18 17:00:00,19.9,61.1,0,24.9,236
2020-03-18 18:00:00,18.1,67.2,0,20.2,245
2020-03-18 19:00:00,16.1,75.5,0,19,245
2020-03-18 20:00:00,15,77.3,0,24.6,213
2020-03-18 21:00:00,14,79.5,0,22.3,209
2020-03-18 22:00:00,13.1,81.8,0,17.6,215
2020-03-18 23:00:00,12.4,85.4,0,13.8,230
2020-03-19 00:00:00,11.8,88.3,0,11.3,214
2020-03-19 01:00:00,11,90.8,0,10.1,220
2020-03-19 02:00:00,10.9,92.4,0,8.1,206
2020-03-19 03:00:00,10.3,93.8,0,9.3,219
2020-03-19 04:00:00,10.6,93,0,10.7,206
2020-03-19 05:00:00,9.3,96,0,10.1,190
2020-03-19 06:00:00,9.4,95.2,0,11.1,210
2020-03-19 07:00:00,10.9,87.6,0,13.8,197
2020-03-19 08:00:00,14.3,74,0,12.7,197
2020-03-19 09:00:00,16.8,63.5,0,10.4,180
2020-03-19 10:00:00,19.2,55.8,0,7.3,171
2020-03-19 11:00:00,19.8,57,0,13.4,195
2020-03-19 12:00:00,19.4,57.8,0,20.1,230
2020-03-19 13:00:00,21,52.5,0,19.2,210
2020-03-19 14:00:00,21,54.9,0,19.5,223
2020-03-19 15:00:00,21.4,51.6,0,18.1,224
2020-03-19 16:00:00,21.1,51.9,0,18.4,240
2020-03-19 17:00:00,20.5,54.4,0,17.8,225
2020-03-19 18:00:00,18.6,63.6,0,15.6,238
2020-03-19 19:00:00,16.8,73.3,0,8.4,230
2020-03-19 20:00:00,15.7,75.3,0,3.9,144
2020-03-19 21:00:00,14.7,74.2,0,6.9,158
2020-03-19 22:00:00,13.3,78.2,0,8.6,194
2020-03-19 23:00:00,12.4,82.4,0,9.6,219
2020-03-20 00:00:00,11.3,87,0,11.8,208
2020-03-20 01:00:00,10.4,91.7,0,10.7,214
2020-03-20 02:00:00,10.4,93.5,0,9.9,212
2020-03-20 03:00:00,10.4,95,0,11.3,221
2020-03-20 04:00:00,9.9,94.6,0,9.6,219
2020-03-20 05:00:00,10,89.4,0,9.6,196
2020-03-20 06:00:00,10.4,91.7,0,9.6,212
2020-03-20 07:00:00,11.2,90,0,10.3,191
2020-03-20 08:00:00,14.8,77.5,0,11.3,162
2020-03-20 09:00:00,17.6,64.9,0,12.7,167
2020-03-20 10:00:00,19.9,56.5,0,10.4,129
2020-03-20 11:00:00,20.8,55.8,0,10.5,333
2020-03-20 12:00:00,20.1,59,0,13.6,357
2020-03-20 13:00:00,18.4,65.8,0,22,24
2020-03-20 14:00:00,15.7,78.6,0,21.7,27
2020-03-20 15:00:00,14.8,80.7,0,20.8,13
2020-03-20 16:00:00,13.7,85,0,17,8
2020-03-20 17:00:00,12.8,89.6,0,14.1,11
2020-03-20 18:00:00,12.5,91.2,0,13.1,9
2020-03-20 19:00:00,12.7,89.9,0,11.1,342
2020-03-20 20:00:00,12.9,90.3,0,10.9,7
2020-03-20 21:00:00,13,90.9,0,12.7,15
2020-03-20 22:00:00,13,91.4,0,15.9,30
2020-03-20 23:00:00,13.3,89.9,0,13.6,350
2020-03-21 00:00:00,13.3,89.2,0,11.2,347
2020-03-21 01:00:00,13.3,91.2,0,8.9,352
2020-03-21 02:00:00,13.2,91.7,0,9.9,356
2020-03-21 03:00:00,13.2,89.2,0,11.4,3
2020-03-21 04:00:00,13.4,86.9,0,12.3,349
2020-03-21 05:00:00,13.1,88,0,13.3,9
2020-03-21 06:00:00,12.9,88.9,0,10.7,23
2020-03-21 07:00:00,13.5,84.3,0,8.3,15
2020-03-21 08:00:00,14.3,78.7,0,12.1,355
2020-03-21 09:00:00,15.7,70.9,0,14.1,30
2020-03-21 10:00:00,16.2,66.9,0,19.7,18
2020-03-21 11:00:00,17.2,59.7,0,21.6,21
2020-03-21 12:00:00,17.4,58.2,0,22,3
2020-03-21 13:00:00,17.2,60.3,0,21,7
2020-03-21 14:00:00,17.5,61.5,0,22.9,23
2020-03-21 15:00:00,17,66.2,0,19.5,1
2020-03-21 16:00:00,17.1,64.9,0,22.2,360
2020-03-21 17:00:00,16.5,68.2,0,20.1,359
2020-03-21 18:00:00,15.4,75.1,0,14.8,14
2020-03-21 19:00:00,15.7,70.7,0,16,53
2020-03-21 20:00:00,15.8,65.2,0,12.8,26
2020-03-21 21:00:00,15.7,66.9,0,10.4,39
2020-03-21 22:00:00,15.3,69.2,0,10.3,334
2020-03-21 23:00:00,14.6,77.4,0,9.9,20
2020-03-22 00:00:00,14.8,79.4,0,9.5,10
2020-03-22 01:00:00,15.4,79.7,0,12.5,16
2020-03-22 02:00:00,14.5,83.4,0,9.6,4
2020-03-22 03:00:00,14.9,78.9,0,11.9,38
2020-03-22 04:00:00,14.8,76.6,0,9.2,60
2020-03-22 05:00:00,14.6,74.7,0,6,73
2020-03-22 06:00:00,15.6,67.6,0,9.6,57
2020-03-22 07:00:00,15.3,70.8,0,9.1,25
2020-03-22 08:00:00,16.6,66.7,0,16.7,360
2020-03-22 09:00:00,17.5,64.2,0,19.5,21
2020-03-22 10:00:00,17.7,64.7,0,19.7,31
2020-03-22 11:00:00,17.7,65.7,0,21.8,19
2020-03-22 12:00:00,18.7,62.2,0,23.5,6
2020-03-22 13:00:00,18.5,65.3,0,22,358
2020-03-22 14:00:00,19.2,61.4,0,21.3,350
2020-03-22 15:00:00,18.7,68.6,0,19.5,2
2020-03-22 16:00:00,17.9,70.6,0,21.9,8
2020-03-22 17:00:00,17.3,69.2,0,22.3,354
2020-03-22 18:00:00,16,71.4,0,14.3,355
2020-03-22 19:00:00,15.5,72.6,0,13.3,8
2020-03-22 20:00:00,14.3,78.8,0,10.2,7
2020-03-22 21:00:00,13.2,86,0,12.4,12
2020-03-22 22:00:00,13.3,88.5,0,12.3,24
2020-03-22 23:00:00,13.8,87,0,13.8,11
2020-03-23 00:00:00,13.3,87.6,0,14.8,25
2020-03-23 01:00:00,14.1,84.1,0,17.3,28
2020-03-23 02:00:00,14.6,77.3,0,14.9,39
2020-03-23 03:00:00,15,71.6,0,15.3,53
2020-03-23 04:00:00,15.1,73.4,0,12.3,49
2020-03-23 05:00:00,14.9,76.7,0,17,25
2020-03-23 06:00:00,14.7,79,0,18,27
2020-03-23 07:00:00,15.8,76.7,0,17.4,15
2020-03-23 08:00:00,17.5,69.9,0,21.8,39
2020-03-23 09:00:00,18.5,65.4,0,23.3,18
2020-03-23 10:00:00,18.2,65.1,0,27.7,7
2020-03-23 11:00:00,18.9,62.4,0,27.9,15
2020-03-23 12:00:00,19,65.4,0,26.9,355
2020-03-23 13:00:00,19.1,66.2,0,25.5,3
2020-03-23 14:00:00,18.2,70.3,0,25.6,3
2020-03-23 15:00:00,18,73.4,0,22.9,12
2020-03-23 16:00:00,16.4,83.7,0.2,20.9,11
2020-03-23 17:00:00,16.1,86.3,0.2,14.9,9
2020-03-23 18:00:00,15.9,81.4,0.2,17,351
2020-03-23 19:00:00,14.7,91,4.6,13.7,357
